close,high,date,low,open,volume_from,volume_to,symbol,btc_price
103.57,154.15,2017-12-07,103.06,119.77,4029434.57,417328538.41,LSK,244886.24
117.38,137.9,2017-12-08,93.44,103.55,3405285.31,399712389.69,LSK,249993.99
126.09,135.24,2017-12-09,112.01,117.88,2257325.91,284626223.99,LSK,242446.94
120,138.58,2017-12-10,116.15,126.09,2206728.19,264807382.8,LSK,235100
119.95,128.33,2017-12-11,114.95,119.52,2176630.02,261086770.9,LSK,249998
141.01,141.4,2017-12-12,126.25,119.92,2727744.47,384639247.71,LSK,273349.99
150.25,160.47,2017-12-13,131.31,141.04,3607355.04,542005094.76,LSK,268099.97
168.43,174.21,2017-12-14,149.48,151.27,3891808.85,655497364.61,LSK,266547.24
155.87,179.42,2017-12-15,141.16,168.43,4563546.75,711320031.92,LSK,268554.94
161.13,180.67,2017-12-16,157.79,155.79,3019304.86,486500592.09,LSK,298498.96
214.84,229.35,2017-12-17,160.61,161.07,7413255.87,1592663891.11,LSK,319249.99
259.17,282.34,2017-12-18,204.19,215.65,6881416.07,1783456602.86,LSK,308998.97
272.84,288.62,2017-12-19,250.74,259.2,4369296.68,1192118906.17,LSK,306999.99
339.71,340,2017-12-20,262.41,272.84,4358364.8,1480580106.21,LSK,289494.93
346.27,371.02,2017-12-21,264.15,339.71,5982265.17,2071478960.42,LSK,286193.71
281.48,323.12,2017-12-22,227.43,311.63,6236803.63,1755535485.77,LSK,212500
330.58,346.36,2017-12-23,313.88,287.32,2478783.1,819436117.2,LSK,239996.96
311.84,312.49,2017-12-24,280.22,330.59,2030397.55,633159171.99,LSK,238974.87
364.64,365.06,2017-12-25,298.61,312.48,3121409.98,1138190935.11,LSK,220999.92
365.87,452.21,2017-12-26,326.73,364.85,3784236.43,1384538582.64,LSK,236553
347.35,369.64,2017-12-27,326.19,366.79,1881183.08,653428942.84,LSK,239147.41
327.95,337.18,2017-12-28,299.24,347.48,1702827.62,558442317.98,LSK,226999.86
319.11,329.11,2017-12-29,308.71,328.62,2105211.54,671794054.53,LSK,214849.98
281.86,293.27,2017-12-30,272.14,318.93,2188441.47,616834112.73,LSK,204439.98
291.85,310.64,2017-12-31,285.26,280.15,1971627.78,575419567.59,LSK,199900.94
300.02,304.63,2018-01-01,277.34,292.38,1453591.52,436106527.83,LSK,199991
300.05,332.94,2018-01-02,283.6,300.09,1785514.83,535743724.74,LSK,206999.97
281.12,300.98,2018-01-03,274.64,299.44,2097266.42,589583535.99,LSK,224187.97
284.5,336.84,2018-01-04,263.69,281.19,2225558.28,633171330.66,LSK,208899.98
312.84,410.52,2018-01-05,305.14,284.3,4539243.96,1420057080.45,LSK,219999.98
411.18,439.31,2018-01-06,323.36,313.5,3511914.25,1444028901.32,LSK,227669
459.4,524.19,2018-01-07,395.5,409.13,3768528.11,1731261813.73,LSK,226919.98
429.74,450.78,2018-01-08,392.43,459.62,2134723.84,917376223,LSK,220499.97
414.49,460.81,2018-01-09,393.36,429.94,1810512.3,750439243.23,LSK,214287.97
385.64,420.13,2018-01-10,376.66,414.72,1537670.79,592987363.46,LSK,207319.99
351.27,372.76,2018-01-11,325.67,387,1353579.32,475471807.74,LSK,202899.97
412.42,439.33,2018-01-12,363.87,347.51,1316292.94,542865534.31,LSK,197449.94
402.42,426.59,2018-01-13,393.97,412.62,761266.36,306348808.59,LSK,203198.96
387.69,402.31,2018-01-14,379.41,402.02,877058.41,340026774.97,LSK,199098.91
366.41,412.98,2018-01-15,364.16,387.69,1265334.2,463631104.22,LSK,194694.97
265.54,302.3,2018-01-16,214.03,366.41,2945340.97,782105841.17,LSK,187038.99
283.74,305.05,2018-01-17,223.07,265.97,2026062.43,574874953.89,LSK,154799.99
308.16,322.44,2018-01-18,293.58,284.24,660033.31,203395864.81,LSK,168989.98
314.69,322.58,2018-01-19,300.81,308.01,819266.88,257815094.47,LSK,164991.91
352.96,361.28,2018-01-20,343.58,314.69,784660.01,276953597.13,LSK,177499.97
303.07,316.94,2018-01-21,294.41,353.15,633050.11,191858496.84,LSK,177477.97
279.72,282.7,2018-01-22,267.79,304.95,733203.76,205091755.75,LSK,164888.98
285.41,312.01,2018-01-23,278.75,279.72,1071701.46,305874313.7,LSK,149000
278.24,289.08,2018-01-24,276.96,285.55,792654.87,220548291.03,LSK,146055.98
287.01,288.29,2018-01-25,272.96,279.96,694050.34,199199388.08,LSK,148499.93
268.71,295.7,2018-01-26,249.44,287.01,1957891.89,526105129.76,LSK,145914.32
294.67,294.67,2018-01-27,271.58,269.27,826079.45,243420831.53,LSK,144332.96
292.52,302.23,2018-01-28,291.64,294.75,718317.56,210122252.65,LSK,149482.91
285.43,288.54,2018-01-29,281.04,292.67,582901.69,166377629.38,LSK,146996.93
270.02,273.64,2018-01-30,249.51,285.29,1063901.36,287274645.23,LSK,142199.98
320.3,446.14,2018-01-31,261.35,268.4,5054620.25,1618994866.08,LSK,130784.99
290.67,305.69,2018-02-01,271.62,320.94,1492384.5,433791402.62,LSK,128498.95
265.64,267.91,2018-02-02,221.98,290.67,1549589.54,411632965.41,LSK,118302.7
298.82,304.53,2018-02-03,282.78,265.75,846893.46,253068703.72,LSK,124800
256.51,268.95,2018-02-04,250.02,298.95,653696.08,167679581.48,LSK,121989
189.93,215.16,2018-02-05,185.91,256.4,1094100.88,207802580.14,LSK,109995
228.83,229.61,2018-02-06,195.13,189.93,1312104.42,300248854.43,LSK,98958.96
232.08,240.39,2018-02-07,218.65,228.83,888545.98,206213751.04,LSK,108999.98
295.46,307.92,2018-02-08,250.33,232.89,1092705.56,322850784.76,LSK,107922.96
340.82,348.21,2018-02-09,305.22,295.56,1830696.29,623937909.56,LSK,108798.96
346.94,374.77,2018-02-10,332.58,341.04,1984945.7,688657061.16,LSK,118706.83
318.8,325.34,2018-02-11,299.99,347.05,1223289.87,389984810.56,LSK,110419.98
345.36,356.81,2018-02-12,339.14,319.41,960729.47,331797529.76,LSK,109083.98
322.73,343.05,2018-02-13,316.13,345.47,1481162.64,478015618.81,LSK,109990.98
342,356.64,2018-02-14,332.85,322.96,1247929.73,426791967.66,LSK,114861.93
378.45,394.38,2018-02-15,363.74,342,1434240.76,542788415.62,LSK,124898.93
385.02,393.64,2018-02-16,373.69,378.3,1042171.39,401256828.58,LSK,123699.96
404.29,448.73,2018-02-17,384.78,385.02,2380966.46,962600930.11,LSK,135826.97
367.33,391.96,2018-02-18,353.71,404.32,1489143.41,547007048.8,LSK,137999.96
360.06,385.78,2018-02-19,348.8,367.2,1757924.66,632958353.08,LSK,134892.99
315.98,383.18,2018-02-20,307.16,360.06,4387225.08,1386275380.78,LSK,144994.93
263.69,295.04,2018-02-21,259.89,315.42,2774283.72,731550874.13,LSK,141799.9
254.88,276.05,2018-02-22,242.44,263.69,1960073.78,499583605.05,LSK,136348.96
264.45,272.12,2018-02-23,252.89,254.88,1410058.01,372889840.74,LSK,126699.97
248,256,2018-02-24,242.46,264.45,1218736.57,302246669.36,LSK,126629.94
241.03,246.75,2018-02-25,237.52,247.88,957776.94,230852975.85,LSK,120710.95
245.91,255.79,2018-02-26,244.19,241.26,1011372.76,248706675.41,LSK,124498.91
235.66,251.42,2018-02-27,231.88,245.91,1105350.25,260486839.92,LSK,129599.99
223.75,239.08,2018-02-28,222.74,235.66,1115158.03,249516609.21,LSK,133231.98
239.46,262.25,2018-03-01,222.69,223.75,1817734.47,435274696.19,LSK,131888.98
230.12,243.79,2018-03-02,229.98,239.46,977202.61,224873864.61,LSK,134512.95
223.68,237.05,2018-03-03,220.55,230.12,885620.03,198095488.31,LSK,137299.92
225.49,228.11,2018-03-04,222.73,223.68,710328.17,160171899.05,LSK,137999.6
221.34,228.27,2018-03-05,220.24,225.49,862757.76,190962802.6,LSK,139898.93
203.74,208.81,2018-03-06,199.57,221.34,943582.32,192245461.88,LSK,138899.96
195.77,205.5,2018-03-07,189.03,203.6,1323825.81,259165378.82,LSK,133999.98
187.43,205.22,2018-03-08,183.34,195.77,1509253.51,282879385.38,LSK,127486.98
191.36,193.66,2018-03-09,181.24,187.43,1160376.37,222049622.16,LSK,117149.93
178.62,186.84,2018-03-10,178.07,191.47,679117.23,121303919.62,LSK,122252.97
184.69,193.12,2018-03-11,181.6,178.51,801077.99,147951093.97,LSK,119999.96
176.63,179.95,2018-03-12,173.65,184.57,854178.73,150873589.08,LSK,122503.95
173.52,176.01,2018-03-13,173.06,176.63,689956.85,119721312.61,LSK,117776.85
144.48,155.6,2018-03-14,141.44,173.52,1129754.98,163226999.51,LSK,115579.92
165.23,170.47,2018-03-15,139.56,144.48,1718658.79,283973991.87,LSK,105389.97
160.98,171.96,2018-03-16,155.95,165.23,1456370.98,234446600.36,LSK,106884.95
150.89,156.95,2018-03-17,146.88,161.09,1085760.82,163830450.13,LSK,103449.94
152.81,158.23,2018-03-18,140.33,150.89,1368816.05,209168780.6,LSK,103502.97
156.45,160.33,2018-03-19,152.98,152.25,1147295.21,179494335.6,LSK,107500.97
170.36,174.37,2018-03-20,164.89,156.45,1060011.23,180583513.14,LSK,111985
163.83,168.84,2018-03-21,161.65,170.36,1039684.32,170331482.15,LSK,113900
152.02,160.6,2018-03-22,149.05,163.94,1221397.24,185676808.42,LSK,111989.95
146.32,154.93,2018-03-23,146.21,151.91,1149115.12,168138524.36,LSK,107665.91
145.13,146.5,2018-03-24,141.77,146.32,1052708.48,152779581.7,LSK,109888.89
142.39,144.15,2018-03-25,139.09,145.13,967416.98,137750503.78,LSK,105698.8
134.56,143.1,2018-03-26,131.85,142.39,1181078.9,158925976.78,LSK,103999.94
121.55,129.77,2018-03-27,120.78,134.56,1250524.17,152001212.86,LSK,100499.93
117.24,121.97,2018-03-28,117.05,121.46,1335674.36,156594461.97,LSK,99714.95
96.84,106.47,2018-03-29,95.27,117.24,2469784.36,239173917.42,LSK,97477.89
90.69,93.04,2018-03-30,87.51,96.84,2117232.38,192011804.54,LSK,90600.98
92.12,97.07,2018-03-31,91.1,90.69,1146302.02,105597342.08,LSK,87999.95
86.68,92.7,2018-04-01,86.35,92.12,1268770.15,109976996.6,LSK,85999.96
94.95,96.83,2018-04-02,87.99,86.68,1559085.43,148035161.58,LSK,86998.95
122.49,129.92,2018-04-03,97.85,94.95,3494934.81,428094564.88,LSK,92399.99
102.38,118.93,2018-04-04,97.6,122.49,2678782.28,274253729.83,LSK,91599.97
105.12,108.53,2018-04-05,93.32,102.3,2263563.68,237945814.04,LSK,84999.96
101.82,103.53,2018-04-06,94.63,105.12,1697123.16,172801080.15,LSK,84790.02
106.16,110.17,2018-04-07,104.37,101.82,1488844.96,158055780.95,LSK,86929.98
111.59,113.3,2018-04-08,106.28,106.08,1340393.81,149574545.26,LSK,86489.91
106.54,114.39,2018-04-09,104.87,111.5,1786071.71,190288079.98,LSK,88498.84
104.84,107.44,2018-04-10,103.83,106.54,1255729.85,131650717.47,LSK,84498.97
105.8,106.73,2018-04-11,103.28,104.84,1291714.47,136663390.93,LSK,84998.97
117.34,127.76,2018-04-12,112.98,106.67,2350989.87,275865151.35,LSK,95498.88
119.82,130.63,2018-04-13,118.18,117.33,2084221.91,249731469.26,LSK,100999.93
123.03,124.31,2018-04-14,121.35,119.82,1141287.24,140412569.14,LSK,99798.93
128.88,128.98,2018-04-15,125.91,123.03,1096775.74,141352457.37,LSK,103998.91
130.92,133.08,2018-04-16,121.96,128.77,2026951.96,265368550.6,LSK,102988.98
129.88,134.09,2018-04-17,127.24,130.82,1608943.95,208969640.23,LSK,101298.84
138.76,139.36,2018-04-18,129.87,129.88,1606498.02,222917665.26,LSK,100497.98
144.83,145.34,2018-04-19,139.03,138.76,1445795.36,209394541.99,LSK,102319.96
151.77,158.51,2018-04-20,149.81,145.04,1777640.55,269792506.27,LSK,108999.89
144.09,154.26,2018-04-21,139.01,151.75,1322988.54,190629418.73,LSK,113844.86
145.67,148,2018-04-22,142.67,145.38,1201949.27,175087950.16,LSK,112889.44
156.05,158.09,2018-04-23,147.46,145.53,1520178.24,237223814.35,LSK,112999.69
165.34,170.25,2018-04-24,165.09,156.05,1723809.78,285014709.03,LSK,122999.72
142.57,153.13,2018-04-25,134.28,165.34,1870898,266733927.86,LSK,123988.67
149.85,151.62,2018-04-26,144.28,142.57,1421056.23,212945276.07,LSK,118455.57
143.96,146.25,2018-04-27,142.24,149.85,1439221.09,207190268.12,LSK,119999.75
150.58,151.41,2018-04-28,146.79,143.73,1251235.93,188411106.34,LSK,119659.82
164.18,165.37,2018-04-29,151.07,150.58,2638011.08,433108659.11,LSK,120499.67
169.44,170.86,2018-04-30,154.68,164.18,2961990.57,501879682.18,LSK,119417.82
172.63,175.58,2018-05-01,159.77,168.73,2745070.69,473881553.21,LSK,118078
184.5,189.88,2018-05-02,173.51,172.52,2697831.85,497749976.33,LSK,119499
183.12,196.38,2018-05-03,179.16,184.5,2689964.25,492586253.46,LSK,124391.99
176.36,190.1,2018-05-04,175.23,183.12,1939871.8,342115790.65,LSK,126999
176.84,183.9,2018-05-05,174.02,176.48,1439256.33,254518089.4,LSK,129300
174.03,174.65,2018-05-06,165.11,177.1,1270654.91,221132073.99,LSK,128824
168.14,172.36,2018-05-07,162.44,173.9,1158474.4,194785885.62,LSK,126000
161.95,168.44,2018-05-08,159.5,168.14,1189820.89,192691493.14,LSK,125999
155.47,162.72,2018-05-09,154.98,161.95,1297282.75,201688549.14,LSK,124229.39
146.64,160.08,2018-05-10,146.52,155.47,1823224.08,267357579.09,LSK,124500
134.18,138.69,2018-05-11,124.39,146.64,1834494.8,246152512.26,LSK,120001
135.24,139.99,2018-05-12,130.94,134.3,1288682.13,174281371.26,LSK,114699.94
148.05,148.17,2018-05-13,138,135.24,1350844.67,199992553.39,LSK,118428.88
146.51,151.69,2018-05-14,142.37,148.05,1712827.69,250946384.86,LSK,116999.93
139.24,147.16,2018-05-15,138.67,144.84,1120437.95,156009780.16,LSK,115763
134.42,135.72,2018-05-16,131.15,139.24,1071172.11,143986955.03,LSK,113201
134.9,143.86,2018-05-17,130.52,134.42,1993756.71,268957780.18,LSK,110000
140.32,143.05,2018-05-18,136.61,134.9,1180111.62,165593262.52,LSK,109197.81
140.19,144.78,2018-05-19,138.88,140.32,915044.82,128280133.32,LSK,111898.66
149.62,149.73,2018-05-20,144.32,140.3,1051948.46,157392528.59,LSK,113186.92
144.49,151.84,2018-05-21,142.59,149.73,1125320.39,162597543.15,LSK,113786.97
129.73,138.47,2018-05-22,129.63,144.38,1077614.65,139798948.54,LSK,111402.93
122.91,124.11,2018-05-23,114.26,129.73,1424304.4,175061253.8,LSK,107550.96
124.14,124.74,2018-05-24,117.94,122.81,1148359.79,142557384.33,LSK,104498.95
119.4,123.87,2018-05-25,118.4,124.16,1042672.44,124495089.34,LSK,101791.69
118.34,120.61,2018-05-26,117.65,119.4,820188.67,97061127.21,LSK,101495.27
117.36,118.73,2018-05-27,116.97,118.34,801456.94,94058986.48,LSK,99199.96
106.29,115.08,2018-05-28,106.2,117.36,1085002.48,115324913.6,LSK,98494.96
119.11,120.11,2018-05-29,110.81,106.2,1144676.18,136342379.8,LSK,100699.93
111.04,116.19,2018-05-30,109.78,119.11,1010883.79,112248536.04,LSK,101554.86
113.48,115.76,2018-05-31,108.6,110.95,1143879.1,129807400.27,LSK,100199.95
114.17,115.46,2018-06-01,111.28,113.48,1064592.12,121544482.34,LSK,100497.96
124.79,126.73,2018-06-02,116.35,114.17,1744176.47,217655781.69,LSK,101898.88
132.27,135.23,2018-06-03,123.59,124.79,1738250.09,229918339.4,LSK,103433.82
119.59,129.39,2018-06-04,118.21,132.17,1858282.74,222232032.88,LSK,102494.87
120.73,123.26,2018-06-05,120.02,119.59,1057238.07,127640352.19,LSK,102198.86
116.91,121.06,2018-06-06,116.21,120.73,1068001.43,124860047.18,LSK,101693.89
115.62,119.1,2018-06-07,115.31,116.91,803952.75,92953016.96,LSK,102998.82
114.8,117.36,2018-06-08,113.77,115.62,1074614.11,123365699.83,LSK,103227.96
113.25,116.31,2018-06-09,113.15,114.8,945932.75,107126883.94,LSK,103227.91
97.83,103.02,2018-06-10,97.27,113.25,1603333.34,156854100.65,LSK,102120.85
98.64,102.11,2018-06-11,97.32,97.84,1157963.22,114221492.02,LSK,94027.89
93.68,98.71,2018-06-12,92.86,98.64,1517103.12,142122220.28,LSK,94974.86
87.64,89.91,2018-06-13,87.15,93.68,1606282.74,140774619.33,LSK,92598.86
96.19,96.56,2018-06-14,92.16,87.64,1223698.86,117707593.34,LSK,92994.87
89.39,93.4,2018-06-15,89.3,96.19,922982.48,82505403.89,LSK,92599.9
90.93,93.75,2018-06-16,90.73,89.39,858970.16,78106156.65,LSK,91446.37
85.84,90.59,2018-06-17,85.41,90.93,906917.36,77849786.18,LSK,90929.8
88.95,90.69,2018-06-18,86.26,85.85,1175225.71,104536326.9,LSK,94489.49
90.45,91.69,2018-06-19,89.15,88.95,1008011.47,91174637.46,LSK,96886.85
88.96,90.72,2018-06-20,88.31,90.35,954918.73,84949570.22,LSK,94424.89
86.9,89.15,2018-06-21,85.34,88.97,1033313.91,89794978.78,LSK,94992.85
76.58,80.69,2018-06-22,75.68,86.9,1190557.25,91172874.21,LSK,94048.81
79.97,80.46,2018-06-23,76.92,76.58,1063024.05,85010033.28,LSK,88494.71
77.17,80.24,2018-06-24,76.71,79.97,1172646.9,90493161.27,LSK,88399.94
77.94,78.79,2018-06-25,76.59,77.18,1039563.95,81023614.26,LSK,88549.97
74.23,76.42,2018-06-26,74.21,77.95,976790.82,72507182.57,LSK,88499.89
75.65,75.94,2018-06-27,74.64,74.24,1059657.67,80163102.74,LSK,87499.39
70.85,73.93,2018-06-28,70.59,75.65,982253.45,69592656.93,LSK,87399.8
70.58,72.96,2018-06-29,69.94,70.86,1148765.08,81079839.35,LSK,87923.82
75.3,76.03,2018-06-30,72.86,70.57,810457.28,61027433.18,LSK,90547.81
76.45,76.66,2018-07-01,74.5,75.34,844190.12,64538334.67,LSK,89997.71
83.69,84.35,2018-07-02,78.57,76.44,1035714.22,86678923.07,LSK,93720.78
79.58,84.48,2018-07-03,79.32,83.69,1209525.02,96254001.09,LSK,94695.66
83.23,84.37,2018-07-04,80.94,79.57,1047328.15,87169121.92,LSK,95848.76
78.88,81.72,2018-07-05,77.17,83.19,917416.4,72365805.63,LSK,94721.91
79.48,80.61,2018-07-06,77.19,78.88,795774.61,63248166,LSK,93349.69
78.32,81.63,2018-07-07,77.13,79.48,730688.77,57227544.47,LSK,94499
77.05,78.09,2018-07-08,76.66,78.32,916775.63,70637562.29,LSK,94895.01
75.66,78.4,2018-07-09,75.41,77.04,1041279.88,78783235.72,LSK,94399.38
70.89,71.91,2018-07-10,70.62,75.5,1083180.03,76786632.33,LSK,93998.79
71.94,72.71,2018-07-11,71.13,70.87,875326.17,62970964.67,LSK,90010.72
66.45,69.04,2018-07-12,65.97,71.94,1004520.94,66750416.46,LSK,89264.8
67.53,69.19,2018-07-13,67.13,66.89,875010.67,59089470.55,LSK,88413.86
68.55,69.11,2018-07-14,67.98,67.52,822325.16,56370389.72,LSK,88147.16
70.06,70.62,2018-07-15,69.22,68.47,732591.37,51325351.38,LSK,89099.85
74.46,74.58,2018-07-16,72.05,70.07,1049078.76,78114404.47,LSK,91997.95
76.77,80.33,2018-07-17,76.73,74.47,1021522.14,78422254.69,LSK,99999.96
77.51,81.26,2018-07-18,77.49,76.84,1057230.01,81945898.08,LSK,103100.97
74.33,80.32,2018-07-19,74.12,77.57,1020014.67,75817690.42,LSK,103849.97
68.45,73.25,2018-07-20,67.83,74.3,1188466.33,81350520.29,LSK,104949.92
69.83,70.58,2018-07-21,68.98,68.45,934706.18,65270532.55,LSK,103798.82
69.57,71.39,2018-07-22,69.31,69.83,989421.68,68834066.28,LSK,104497.61
66.74,72.82,2018-07-23,66.62,69.53,1154615.5,77059038.47,LSK,108818.98
68.8,72.49,2018-07-24,67.88,66.61,1317148.4,90619809.92,LSK,116996.94
69.1,69.45,2018-07-25,66.51,68.8,1208578.21,83512754.31,LSK,116884.88
66.58,69.54,2018-07-26,66.33,69.11,1120455.53,74599929.19,LSK,113999.96
66.39,68.15,2018-07-27,66.03,66.59,1324263.4,87917847.13,LSK,112994.95
67.93,67.98,2018-07-28,65.44,66.39,1175896.62,79878657.4,LSK,112993.79
70.18,70.26,2018-07-29,66.55,67.94,1122212.99,78756907.64,LSK,112994.44
66.26,69.72,2018-07-30,66.16,70.18,1216389.87,80597992.79,LSK,112755.71
62.66,63.88,2018-07-31,62.6,66.28,1254655.27,78616699.22,LSK,111503.88
61.39,61.84,2018-08-01,60.72,62.66,1098736.57,67451438.03,LSK,106889.78
58.67,62.31,2018-08-02,58.37,61.38,1365897.76,80137221.58,LSK,106765.73
56.42,58.44,2018-08-03,54.84,58.67,1301696.38,73441709.76,LSK,105168.61
53.02,55.26,2018-08-04,51.82,56.41,1343002.64,71205999.97,LSK,104996.88
53.4,53.46,2018-08-05,52.38,53.01,1224398.52,65382880.97,LSK,100602.86
52.78,53.06,2018-08-06,51.78,53.4,964071.18,50883676.88,LSK,100466.51
50.05,51.82,2018-08-07,49.57,52.77,1278374.35,63982636.22,LSK,99099.78
44.53,47.42,2018-08-08,43.66,50.05,1699849.63,75694304.02,LSK,94305
47.84,48.24,2018-08-09,46.75,44.53,1283014.36,61379406.98,LSK,94878
45.46,47.09,2018-08-10,44.68,47.78,1496611.54,68035960.61,LSK,94450
43,46.14,2018-08-11,41.59,45.39,1612425.13,69334280.59,LSK,94449.73
41.84,43.25,2018-08-12,41.45,42.96,1312003.81,54894239.41,LSK,94448.55
42.09,46.44,2018-08-13,41.8,41.85,1860210.35,78296253.63,LSK,98900.63
38.6,41.47,2018-08-14,37.72,42.09,2330140.56,89943425.62,LSK,93473.75
44.43,45.86,2018-08-15,39.54,38.6,2754824.23,122396840.54,LSK,98599.67
57.21,57.26,2018-08-16,43.95,44.32,3832804.28,219274732.86,LSK,95999.89
58.85,65.98,2018-08-17,56.49,57.11,3189461.25,187699794.56,LSK,97996.79
54.75,62.97,2018-08-18,52.76,58.85,2357665.58,129082190.51,LSK,97505.86
56.6,59.87,2018-08-19,54.19,54.75,1342977.53,76012528.2,LSK,97249.37
55.45,57.12,2018-08-20,54.11,56.65,1183105.56,65603203.3,LSK,96984.39
60.26,61.71,2018-08-21,56.02,55.45,1258152.77,75816285.92,LSK,95699.82
56.39,59.89,2018-08-22,55.79,60.27,1455039.19,82049659.92,LSK,97999.91
68.07,70.3,2018-08-23,57.24,56.39,1939281.01,132006858.35,LSK,95704.21
73.32,77.59,2018-08-24,66.42,68.07,2305566.49,169044135.05,LSK,97499.22
72.78,78.59,2018-08-25,71.47,73.31,1528471.71,111242171.05,LSK,97998.31
69.99,73.94,2018-08-26,68.15,72.68,1302263.11,91145395.07,LSK,97995.86
72.05,75.03,2018-08-27,67.81,69.99,2010140.66,144830634.55,LSK,97699.65
75.84,76.64,2018-08-28,69.5,72.04,1861398.25,141168443.28,LSK,101499.76
72.02,78.18,2018-08-29,68.62,75.94,1758657.22,126658492.98,LSK,103856.87
65.22,71.99,2018-08-30,63.03,72,1389977.8,90654352.12,LSK,103000.75
66.41,69.35,2018-08-31,65.94,65.22,1169986.88,77698828.7,LSK,103999.9
69.71,71.38,2018-09-01,67.68,66.42,1130683.54,78819949.57,LSK,106699.66
67.9,70.97,2018-09-02,66.55,69.65,1214489.5,82463837.05,LSK,108500.76
66.39,68.93,2018-09-03,65.83,67.9,1128845.16,74944030.17,LSK,109883.61
67.96,70.69,2018-09-04,67.67,66.4,1014972.12,68977505.28,LSK,113999.95
60.09,65.71,2018-09-05,59.95,67.96,1375207.28,82636205.46,LSK,114994.82
60.67,61.3,2018-09-06,56.36,60.17,1244009.97,75474084.88,LSK,108011.85
57.02,59.69,2018-09-07,56.64,60.62,902930.38,51485090.27,LSK,104845.45
53.97,56.18,2018-09-08,53.61,56.97,1140441.4,61549622.36,LSK,102448.67
59.94,61.04,2018-09-09,54.42,54.02,1598937.51,95840314.35,LSK,102400.62
56.31,60.68,2018-09-10,56.14,59.95,1250270.18,70402713.84,LSK,102031.41
51.54,56.15,2018-09-11,51.01,56.26,970663.9,50028017.41,LSK,101281.46
49.73,51.48,2018-09-12,46.94,51.51,1590096.94,79075520.83,LSK,98559.86
53,54.88,2018-09-13,49.33,49.7,1269184.08,67266756.24,LSK,99999.93
51.05,55.18,2018-09-14,50.93,53,1114977.95,56919624.35,LSK,100998.75
51.36,51.7,2018-09-15,49.73,51.05,1339710.82,68807547.72,LSK,100882.28
54.03,58.08,2018-09-16,50.17,51.36,1788457.16,96630340.35,LSK,100498.3
51.8,56.75,2018-09-17,51.72,54.14,1694277.88,87763594.18,LSK,100009.89
52.75,54.35,2018-09-18,51.79,51.72,1293088.77,68210432.62,LSK,98649.91
51.48,52.8,2018-09-19,50.85,52.75,1199403.74,61745304.54,LSK,98371.81
50.28,51.6,2018-09-20,46.42,51.48,2138825.55,107540148.65,LSK,97999.92
51.44,53.19,2018-09-21,49.92,50.28,2124388.95,109278567.59,LSK,101088.82
50.29,51.56,2018-09-22,49.95,51.44,1326374.68,66703382.66,LSK,101000.85
52.62,52.91,2018-09-23,49.97,50.29,1218211.74,64102301.76,LSK,101790.89
49.78,51.47,2018-09-24,49.02,52.62,988289.99,49197075.7,LSK,100799.81
48.57,49.13,2018-09-25,46.51,49.78,1298310.41,63058936.61,LSK,98512.72
47.19,48.75,2018-09-26,46.93,48.57,1764705.86,83276469.53,LSK,98399.89
49.14,50.26,2018-09-27,47.73,47.19,1278517.97,62826373.05,LSK,98949.97
48.27,49.48,2018-09-28,47.99,49.14,1174739.97,56704698.35,LSK,99997.96
49.03,49.18,2018-09-29,48.1,48.27,1174480,57584754.4,LSK,98447.84
49.65,50.18,2018-09-30,48.52,49,1250153.67,62070129.72,LSK,98999.71
48.59,49.62,2018-10-01,48.4,49.79,1268647.65,61643589.31,LSK,98610.89
48.97,49.54,2018-10-02,48.57,48.59,1493267.94,73125331.02,LSK,98681.96
48.12,48.9,2018-10-03,47.33,48.97,1431178.85,68868326.26,LSK,98020.93
48.57,48.98,2018-10-04,48.23,48.1,1311538.87,63701442.92,LSK,99887.94
49.73,49.97,2018-10-05,48.66,48.57,1398418.39,69543346.53,LSK,100199.93
49.8,50.35,2018-10-06,49.17,49.75,726043.41,36156961.82,LSK,100898.68
49.39,50.01,2018-10-07,49.21,49.79,848190.49,41892128.3,LSK,100563.68
50.08,50.37,2018-10-08,49.89,49.39,1048074.75,52487583.48,LSK,101899.96
49.88,50.59,2018-10-09,49.28,50.12,1015235.86,50639964.7,LSK,101999.91
51.11,52.23,2018-10-10,49.24,49.88,1729652.23,88402525.48,LSK,100499.96
45.35,48.65,2018-10-11,45.32,51.11,1780562.9,80748527.52,LSK,99522.9
44.07,45.85,2018-10-12,43.92,45.36,1671135.56,73646944.13,LSK,95999.95
43.44,44.79,2018-10-13,41.74,44.06,2233234.25,97011695.82,LSK,95750.92
42.15,44.14,2018-10-14,41.98,43.43,1542255.19,65006056.26,LSK,95998.25
42.23,43.51,2018-10-15,40.6,42.14,2843296.62,120072416.26,LSK,100494.95
43.47,44.04,2018-10-16,40.38,42.23,2175965.08,94589202.03,LSK,97716.92
42.84,43.9,2018-10-17,41.78,43.43,1753680.85,75127687.61,LSK,97199.84
41.38,44.11,2018-10-18,41.1,42.84,1956876.3,80975541.29,LSK,97450.76
41.91,42.5,2018-10-19,41.41,41.38,1491511.09,62509229.78,LSK,96706.81
42.21,42.55,2018-10-20,41.86,41.91,1390826.7,58706795.01,LSK,96202.92
42.02,43.22,2018-10-21,41.97,42.21,1626833.29,68359534.85,LSK,96899.38
44.23,44.83,2018-10-22,41.45,42.02,2412451.82,106702744,LSK,96299.88
