close,high,date,low,open,volume_from,volume_to,symbol,btc_price
0.03984,0.04213,2018-06-24,0.03699,0.04199,177496682,7071467.81,BCN,88399.94
0.04185,0.04303,2018-06-25,0.03963,0.03984,107905113,4515828.98,BCN,88549.97
0.04095,0.04289,2018-06-26,0.04081,0.04164,44869962,1837424.94,BCN,88499.89
0.04136,0.04199,2018-06-27,0.04018,0.04095,79324325,3280854.08,BCN,87499.39
0.03963,0.04227,2018-06-28,0.03956,0.04136,93816377,3717943.02,BCN,87399.8
0.04331,0.04365,2018-06-29,0.03928,0.03963,99264850,4299160.65,BCN,87923.82
0.04567,0.05122,2018-06-30,0.0415,0.04338,427285978,19514150.62,BCN,90547.81
0.04601,0.0465,2018-07-01,0.0431,0.04567,75508651,3474153.03,BCN,89997.71
0.05302,0.0576,2018-07-02,0.04351,0.04574,311482515,16514802.95,BCN,93720.78
0.03983,0.04817,2018-07-03,0.03955,0.04392,305724527,12177007.91,BCN,94695.66
0.04582,0.04951,2018-07-04,0.04094,0.04001,138844307,6361846.15,BCN,95848.76
0.0416,0.04695,2018-07-05,0.04064,0.04576,132033126,5492578.04,BCN,94721.91
0.03957,0.04177,2018-07-06,0.0388,0.0416,96935134,3835723.25,BCN,93349.69
0.03928,0.04166,2018-07-07,0.03755,0.03957,73982468,2906031.34,BCN,94499
0.03928,0.03987,2018-07-08,0.03779,0.03928,63208565,2482832.43,BCN,94895.01
0.03791,0.04017,2018-07-09,0.03767,0.03928,68607606,2600914.34,BCN,94399.38
0.03809,0.03939,2018-07-10,0.03773,0.03791,65170697,2482351.85,BCN,93998.79
0.03809,0.03922,2018-07-11,0.03749,0.03809,55799572,2125405.7,BCN,90010.72
0.03814,0.0388,2018-07-12,0.03666,0.03809,50507365,1926350.9,BCN,89264.8
0.03605,0.0382,2018-07-13,0.03528,0.03528,67378276,2428986.85,BCN,88413.86
0.03652,0.03663,2018-07-14,0.03509,0.03605,29303614,1070167.98,BCN,88147.16
0.03565,0.03685,2018-07-15,0.03521,0.03652,27774431,990158.47,BCN,89099.85
0.03642,0.03658,2018-07-16,0.03521,0.03565,41368096,1506626.06,BCN,91997.95
0.04218,0.04243,2018-07-17,0.04012,0.03642,58593262,2471463.79,BCN,99999.96
0.04135,0.04373,2018-07-18,0.03929,0.04218,116574858,4820370.38,BCN,103100.97
0.0421,0.0426,2018-07-19,0.04073,0.04135,57213749,2408698.83,BCN,103849.97
0.03838,0.03943,2018-07-20,0.03791,0.0421,44081568,1691850.58,BCN,104949.92
0.03966,0.04036,2018-07-21,0.03785,0.03838,54106272,2145854.75,BCN,103798.82
0.03931,0.04065,2018-07-22,0.03861,0.03966,35538366,1397013.17,BCN,104497.61
0.03896,0.04012,2018-07-23,0.03832,0.03931,40081795,1561586.73,BCN,108818.98
0.03611,0.03902,2018-07-24,0.03407,0.03896,105002150,3791627.64,BCN,116996.94
0.03704,0.03768,2018-07-25,0.03494,0.03611,67010586,2482072.11,BCN,116884.88
0.03622,0.03762,2018-07-26,0.03558,0.03704,40693663,1473924.47,BCN,113999.96
0.03774,0.03791,2018-07-27,0.03587,0.03622,28991676,1094145.85,BCN,112994.95
0.03698,0.03814,2018-07-28,0.03675,0.03774,27828520,1029098.67,BCN,112993.79
0.03704,0.0375,2018-07-29,0.03686,0.03698,21886929,810691.85,BCN,112994.44
0.03605,0.03704,2018-07-30,0.03523,0.03704,29991277,1081185.54,BCN,112755.71
0.03512,0.03611,2018-07-31,0.035,0.03611,34290492,1204282.08,BCN,111503.88
0.03535,0.03581,2018-08-01,0.03442,0.03512,28908669,1021921.45,BCN,106889.78
0.03517,0.03663,2018-08-02,0.03494,0.03547,25825028,908266.23,BCN,106765.73
0.03407,0.03523,2018-08-03,0.0336,0.03517,29111919,991843.08,BCN,105168.61
0.0329,0.03494,2018-08-04,0.0325,0.03407,32859801,1081087.45,BCN,104996.88
0.03349,0.03401,2018-08-05,0.03232,0.0329,22352902,748598.69,BCN,100602.86
0.0325,0.03383,2018-08-06,0.0325,0.03349,28096306,913129.95,BCN,100466.51
0.03477,0.03529,2018-08-07,0.0325,0.0325,59494095,2068609.68,BCN,99099.78
0.03395,0.03494,2018-08-08,0.03296,0.03477,41399775,1405522.36,BCN,94305
0.03459,0.03581,2018-08-09,0.03349,0.03395,35146385,1215713.46,BCN,94878
0.03296,0.03494,2018-08-10,0.03197,0.03459,65782700,2168197.79,BCN,94450
0.03343,0.03413,2018-08-11,0.03104,0.03296,50427251,1685783,BCN,94449.73
0.03389,0.03436,2018-08-12,0.03226,0.03343,48872063,1656274.22,BCN,94448.55
0.03302,0.03465,2018-08-13,0.0322,0.03389,57720932,1905945.17,BCN,98900.63
0.03261,0.03512,2018-08-14,0.02941,0.03302,118960302,3879295.45,BCN,93473.75
0.0325,0.03424,2018-08-15,0.02999,0.03261,59940548,1948067.81,BCN,98599.67
0.03215,0.0325,2018-08-16,0.03069,0.0325,35496400,1141209.26,BCN,95999.89
0.03517,0.03593,2018-08-17,0.03156,0.03215,156586868,5507160.15,BCN,97996.79
0.0336,0.03558,2018-08-18,0.03296,0.03517,50691560,1703236.42,BCN,97505.86
0.0343,0.03442,2018-08-19,0.03331,0.0336,23798990,816305.36,BCN,97249.37
0.03494,0.03541,2018-08-20,0.03383,0.0343,46062928,1609438.7,BCN,96984.39
0.03552,0.03581,2018-08-21,0.03436,0.03494,40990638,1455987.46,BCN,95699.82
0.0357,0.03692,2018-08-22,0.03517,0.03523,59606422,2127949.27,BCN,97999.91
0.03576,0.03657,2018-08-23,0.03512,0.03558,29130795,1041717.23,BCN,95704.21
0.03616,0.03646,2018-08-24,0.03558,0.03576,23122932,836125.22,BCN,97499.22
0.03646,0.03686,2018-08-25,0.03605,0.03616,30394119,1108169.58,BCN,97998.31
0.03977,0.04024,2018-08-26,0.03616,0.03646,69796648,2775812.69,BCN,97995.86
0.0396,0.04042,2018-08-27,0.03791,0.03977,48989977,1940003.09,BCN,97699.65
0.04443,0.04997,2018-08-28,0.03943,0.0396,263622507,11712747.99,BCN,101499.76
0.04117,0.04566,2018-08-29,0.04088,0.04443,104264648,4292575.56,BCN,103856.87
0.0417,0.04251,2018-08-30,0.04059,0.04117,52971631,2208917.01,BCN,103000.75
0.04548,0.04601,2018-08-31,0.04164,0.0417,102726710,4672010.77,BCN,103999.9
0.05061,0.05224,2018-09-01,0.04507,0.04548,195143268,9876200.79,BCN,106699.66
0.0481,0.05416,2018-09-02,0.04694,0.05061,142329973,6846071.7,BCN,108500.76
0.05131,0.05299,2018-09-03,0.04676,0.0481,90640385,4650758.15,BCN,109883.61
0.03544,0.03634,2018-09-04,0.03368,0.05131,75097074,2661440.3,BCN,113999.95
0.0367,0.04054,2018-09-05,0.03509,0.03544,207973161,7632615.01,BCN,114994.82
0.03642,0.03721,2018-09-06,0.03411,0.0367,78488474,2858550.22,BCN,108011.85
0.03772,0.03772,2018-09-07,0.03591,0.03642,41038465,1547970.9,BCN,104845.45
0.03925,0.04082,2018-09-08,0.03654,0.03772,105590733,4144436.27,BCN,102448.67
0.04011,0.04109,2018-09-09,0.03894,0.03925,45873757,1839996.39,BCN,102400.62
0.04035,0.042,2018-09-10,0.03984,0.04011,46570887,1879135.29,BCN,102031.41
0.04015,0.04196,2018-09-11,0.03972,0.04035,53535377,2149445.39,BCN,101281.46
0.0398,0.04274,2018-09-12,0.03925,0.04015,84434208,3360481.48,BCN,98559.86
0.03548,0.04007,2018-09-13,0.03521,0.0398,60190749,2135567.77,BCN,99999.93
0.03532,0.03611,2018-09-14,0.03375,0.03548,32283077,1140238.28,BCN,100998.75
0.03423,0.03572,2018-09-15,0.03387,0.03525,32941271,1127579.71,BCN,100882.28
0.0345,0.03634,2018-09-16,0.03419,0.03423,28234816,974101.15,BCN,100498.3
0.03568,0.03678,2018-09-17,0.03419,0.0345,40434620,1442707.24,BCN,100009.89
0.0354,0.03576,2018-09-18,0.03399,0.03568,34931412,1236571.98,BCN,98649.91
0.0347,0.0356,2018-09-19,0.03454,0.0354,23151450,803355.32,BCN,98371.81
0.03379,0.0354,2018-09-20,0.03356,0.0347,33569624,1134317.59,BCN,97999.92
0.03187,0.03521,2018-09-21,0.03156,0.03379,50226292,1600711.93,BCN,101088.82
0.03289,0.03324,2018-09-22,0.03144,0.03187,19888204,654123.03,BCN,101000.85
0.03309,0.03332,2018-09-23,0.03211,0.03289,20739170,686259.14,BCN,101790.89
0.03878,0.0396,2018-09-24,0.03285,0.03309,153777914,5963507.5,BCN,100799.81
0.03737,0.03921,2018-09-25,0.03638,0.03878,76603318,2862665.99,BCN,98512.72
0.03835,0.03964,2018-09-26,0.03729,0.03737,32355439,1240831.09,BCN,98399.89
0.04011,0.04113,2018-09-27,0.03788,0.03835,75459820,3026693.38,BCN,98949.97
0.04117,0.04416,2018-09-28,0.03984,0.04011,118391568,4874180.85,BCN,99997.96
0.03854,0.04172,2018-09-29,0.03811,0.04117,36693067,1414150.8,BCN,98447.84
0.03807,0.03929,2018-09-30,0.03697,0.03854,21379142,813903.94,BCN,98999.71
0.03878,0.03894,2018-10-01,0.03697,0.03807,23762799,921521.35,BCN,98610.89
0.04047,0.0418,2018-10-02,0.03839,0.03878,48617798,1967562.29,BCN,98681.96
0.04043,0.04133,2018-10-03,0.03878,0.04047,11943437,482873.16,BCN,98020.93
0.04031,0.04121,2018-10-04,0.03933,0.04043,13994748,564128.29,BCN,99887.94
0.03956,0.0409,2018-10-05,0.03886,0.04031,21854752,864573.99,BCN,100199.93
0.0387,0.03996,2018-10-06,0.0385,0.03956,12966745,501813.03,BCN,100898.68
0.03909,0.03941,2018-10-07,0.03784,0.0387,19109464,746988.95,BCN,100563.68
0.03901,0.03972,2018-10-08,0.03846,0.03909,19170220,747830.28,BCN,101899.96
0.03026,0.03956,2018-10-09,0.0283,0.03901,500198445,15136004.95,BCN,101999.91
0.02975,0.03128,2018-10-10,0.02881,0.03026,229537367,6828736.67,BCN,100499.96
0.02916,0.03085,2018-10-11,0.02826,0.02975,172093018,5018232.4,BCN,99522.9
0.02747,0.02932,2018-10-12,0.02677,0.02916,85842718,2358099.46,BCN,95999.95
0.0259,0.02944,2018-10-13,0.0259,0.02747,32139300,832407.87,BCN,95750.92
0.02747,0.02904,2018-10-14,0.02394,0.0259,31865300,875339.79,BCN,95998.25
0.02787,0.02983,2018-10-15,0.02551,0.02747,31066300,865817.78,BCN,100494.95
0.02865,0.03101,2018-10-16,0.02787,0.02787,13539800,387915.27,BCN,97716.92
0.0263,0.02865,2018-10-17,0.0263,0.02865,20675000,543752.5,BCN,97199.84
0.0259,0.02787,2018-10-18,0.02551,0.0263,14849900,384612.41,BCN,97450.76
0.02669,0.02692,2018-10-19,0.02551,0.0259,6049322,161456.4,BCN,96706.81
0.0263,0.02669,2018-10-20,0.02551,0.02669,2538000,66749.4,BCN,96202.92
0.02551,0.0263,2018-10-21,0.02551,0.0263,1475800,37647.66,BCN,96899.38
0.0259,0.0263,2018-10-22,0.02551,0.02551,2506700,64923.53,BCN,96299.88
0.02551,0.02669,2018-10-23,0.02512,0.0259,17281100,440840.86,BCN,95739.83
0.02551,0.0259,2018-10-24,0.02512,0.02551,3804400,97050.24,BCN,97446.43
0.02551,0.0259,2018-10-25,0.02512,0.02551,7197200,183600.57,BCN,96185.96
0.02473,0.02551,2018-10-26,0.02473,0.02551,4543300,112355.81,BCN,96994.74
0.02512,0.0259,2018-10-27,0.02473,0.02473,4201800,105549.22,BCN,96649.88
0.02512,0.02551,2018-10-28,0.02473,0.02512,6022700,151290.22,BCN,96649.87
0.02512,0.02551,2018-10-29,0.02433,0.02512,10993200,276149.18,BCN,96649.9
0.02551,0.0259,2018-10-30,0.02512,0.02512,4374300,111588.39,BCN,95128.93
0.02551,0.02551,2018-10-31,0.02512,0.02551,5323500,135802.49,BCN,95875.67
0.02551,0.02551,2018-11-01,0.02512,0.02551,1693100,43190.98,BCN,96199.4
0.02512,0.02551,2018-11-02,0.02473,0.02551,2037200,51174.46,BCN,96499.55
0.02473,0.02551,2018-11-03,0.02473,0.02512,2160800,53436.58,BCN,95450.5
0.02433,0.02512,2018-11-04,0.02355,0.02473,9423900,229283.49,BCN,95799.15
0.02551,0.02551,2018-11-05,0.02433,0.02433,762000,19438.62,BCN,95794.89
0.02394,0.02551,2018-11-06,0.02394,0.02551,1471500,35227.71,BCN,96199.91
0.02512,0.0259,2018-11-07,0.02355,0.02394,13294100,333947.79,BCN,96999.95
0.02433,0.02551,2018-11-08,0.02394,0.02512,816400,19863.01,BCN,95523.04
0.02433,0.02473,2018-11-09,0.02394,0.02433,713700,17364.32,BCN,96199.7
0.02355,0.02433,2018-11-10,0.02276,0.02433,7662700,180456.59,BCN,95499.65
0.02394,0.02551,2018-11-11,0.02355,0.02355,3535200,84632.69,BCN,95297.48
0.02316,0.02473,2018-11-12,0.02316,0.02394,3388200,78470.71,BCN,95999.81
0.02394,0.02433,2018-11-13,0.02316,0.02316,1039300,24880.84,BCN,95899.85
0.02433,0.0263,2018-11-14,0.02394,0.02394,3373900,82086.99,BCN,95000.67
0.02433,0.02551,2018-11-15,0.02433,0.02433,2189200,53263.24,BCN,87189.45
0.02512,0.02512,2018-11-16,0.02433,0.02433,615300,15456.34,BCN,84329.87
0.02512,0.02551,2018-11-17,0.02473,0.02512,511100,12838.83,BCN,83483.82
0.02473,0.0259,2018-11-18,0.02394,0.02512,3155100,78025.62,BCN,83999.82
0.02551,0.02708,2018-11-19,0.02473,0.02473,11125400,283808.95,BCN,83400.34
0.02944,0.03022,2018-11-20,0.02551,0.02551,17344200,510613.25,BCN,73444.88
0.02865,0.03022,2018-11-21,0.02787,0.02944,10717500,307056.38,BCN,68998.9
0.02826,0.02904,2018-11-22,0.02747,0.02865,6651000,187957.26,BCN,66694.94
0.02865,0.02904,2018-11-23,0.02826,0.02826,14513800,415820.37,BCN,63849.74
0.02669,0.02865,2018-11-24,0.0263,0.02865,4780600,127594.21,BCN,63499.76
0.02747,0.02826,2018-11-25,0.02669,0.02669,16795500,461372.39,BCN,61649.92
0.02747,0.02787,2018-11-26,0.02708,0.02747,2967800,81525.47,BCN,60274.94
0.02708,0.02826,2018-11-27,0.02708,0.02747,7848600,212540.09,BCN,55349.89
0.02669,0.02865,2018-11-28,0.02669,0.02708,19962400,532796.46,BCN,63242.68
0.02747,0.02787,2018-11-29,0.02669,0.02669,5550600,152474.98,BCN,63552.69
0.02747,0.02826,2018-11-30,0.02708,0.02747,2069600,56851.91,BCN,61649.73
0.02787,0.02865,2018-12-01,0.02708,0.02747,3396900,94671.6,BCN,61698.61
0.02787,0.02865,2018-12-02,0.02747,0.02787,2129300,59343.59,BCN,61170.99
0.02787,0.02826,2018-12-03,0.02708,0.02787,4031600,112360.69,BCN,60356.76
0.0263,0.02787,2018-12-04,0.0259,0.02787,7480800,196745.04,BCN,57976.72
0.02669,0.02747,2018-12-05,0.0259,0.0263,10269800,274100.96,BCN,56199.78
0.02551,0.02747,2018-12-06,0.02512,0.02669,10507500,268046.33,BCN,55844.74
0.02512,0.02708,2018-12-07,0.02394,0.02551,16983900,426635.57,BCN,51561.9
0.02512,0.0263,2018-12-08,0.02473,0.02512,1764600,44326.75,BCN,53972.08
0.02551,0.0259,2018-12-09,0.02473,0.02512,2620500,66848.96,BCN,53917.31
0.02551,0.0263,2018-12-10,0.02473,0.02551,3299800,84177.9,BCN,52499.86
0.02512,0.0263,2018-12-11,0.02512,0.02551,2196100,55166.03,BCN,50832.95
0.02512,0.02551,2018-12-12,0.02473,0.02512,2013100,50569.07,BCN,50499.93
0.02355,0.02551,2018-12-13,0.02355,0.02512,2576700,60681.29,BCN,50492.73
0.02355,0.02433,2018-12-14,0.02316,0.02355,1294400,30483.12,BCN,49246.84
0.02394,0.02433,2018-12-15,0.02316,0.02355,1265100,30286.49,BCN,48873.16
0.02394,0.02473,2018-12-16,0.02355,0.02394,2584000,61860.96,BCN,49142.7
0.02355,0.02433,2018-12-17,0.02355,0.02394,1015300,23910.32,BCN,53428
0.02355,0.02473,2018-12-18,0.02355,0.02355,1945700,45821.24,BCN,54988
0.02433,0.02512,2018-12-19,0.02119,0.02355,7373000,179385.09,BCN,58990
0.02512,0.02551,2018-12-20,0.02433,0.02433,4378600,109990.43,BCN,62489
0.02473,0.02551,2018-12-21,0.02394,0.02512,5567300,137679.33,BCN,61861
0.02551,0.0259,2018-12-22,0.02473,0.02473,4912900,125328.08,BCN,60655
0.02355,0.02551,2018-12-23,0.02316,0.02551,3214800,75708.54,BCN,62001
0.02316,0.02355,2018-12-24,0.0208,0.02355,4643600,107545.78,BCN,65200
0.02198,0.02355,2018-12-25,0.02119,0.02316,12454300,273745.51,BCN,61511
0.02159,0.02316,2018-12-26,0.02119,0.02198,4098800,88493.09,BCN,59995
0.02316,0.02394,2018-12-27,0.02159,0.02159,1250400,28959.26,BCN,57994
0.02198,0.02394,2018-12-28,0.02119,0.02316,8838100,194261.44,BCN,59229
0.02041,0.02276,2018-12-29,0.02002,0.02198,8248600,168353.93,BCN,59200
0.0208,0.02159,2018-12-30,0.02041,0.02041,1224800,25475.84,BCN,58639
0.02041,0.02119,2018-12-31,0.01962,0.0208,1814900,37042.11,BCN,58137
0.02002,0.0208,2019-01-01,0.01884,0.02041,3856200,77201.12,BCN,57398
0.01766,0.02002,2019-01-02,0.01727,0.02002,4557600,80487.22,BCN,59165
0.01805,0.01884,2019-01-03,0.01766,0.01766,3687100,66552.16,BCN,59165
0.01805,0.01845,2019-01-04,0.01766,0.01805,397800,7180.29,BCN,57980
0.01766,0.01805,2019-01-05,0.01688,0.01805,852700,15058.68,BCN,57950
0.01923,0.01923,2019-01-06,0.01766,0.01766,1498700,28820,BCN,60999
0.01923,0.01923,2019-01-07,0.01845,0.01923,10560600,203080.34,BCN,60849
0.01923,0.01923,2019-01-08,0.01805,0.01923,4237800,81492.89,BCN,60299
0.01884,0.01923,2019-01-09,0.01884,0.01923,384900,7251.52,BCN,59950
0.02002,0.0208,2019-01-10,0.01884,0.01884,6002500,120170.05,BCN,59891
0.02041,0.02041,2019-01-11,0.01962,0.02002,4973200,101503.01,BCN,54989
0.02002,0.02041,2019-01-12,0.01923,0.02041,8356200,167291.12,BCN,55110
0.0208,0.0208,2019-01-13,0.01962,0.02002,2242700,46648.16,BCN,55102
0.01962,0.0208,2019-01-14,0.01884,0.0208,9728900,190881.02,BCN,55109
0.02002,0.02041,2019-01-15,0.01962,0.01962,3954200,79163.08,BCN,54798
0.02002,0.02041,2019-01-16,0.01962,0.02002,2226600,44576.53,BCN,54350
0.02041,0.02041,2019-01-17,0.02002,0.02002,2006100,40944.5,BCN,53561
0.0208,0.0208,2019-01-18,0.02041,0.02041,1461300,30395.04,BCN,53935
0.0208,0.02159,2019-01-19,0.02041,0.0208,3029000,63003.2,BCN,56490
0.02041,0.0208,2019-01-20,0.02041,0.0208,1844100,37638.08,BCN,55322
0.02041,0.0208,2019-01-21,0.02002,0.02041,1467100,29943.51,BCN,53469
0.0208,0.0208,2019-01-22,0.02002,0.02041,321800,6693.44,BCN,53267
0.02002,0.0208,2019-01-23,0.02002,0.0208,134100,2684.68,BCN,53126
0.02041,0.0208,2019-01-24,0.02002,0.02002,881900,17999.58,BCN,52000
0.02041,0.0208,2019-01-25,0.02041,0.02041,910800,18589.43,BCN,51749
0.02002,0.0208,2019-01-26,0.02002,0.02041,2904400,58146.09,BCN,52318
0.0208,0.0208,2019-01-27,0.02002,0.02002,1935200,40252.16,BCN,51831
0.02159,0.02198,2019-01-28,0.0208,0.0208,5199800,112263.68,BCN,50844
0.02237,0.02237,2019-01-29,0.02119,0.02159,1246600,27886.44,BCN,49320
0.02198,0.02237,2019-01-30,0.02159,0.02237,3251100,71459.18,BCN,49210
0.02159,0.02276,2019-01-31,0.02119,0.02198,5589000,120666.51,BCN,48698
0.02119,0.02198,2019-02-01,0.0208,0.02159,2530000,53610.7,BCN,47616
0.02119,0.02159,2019-02-02,0.0208,0.02119,168500,3570.52,BCN,47800
0.02119,0.02159,2019-02-03,0.0208,0.02119,596400,12637.72,BCN,47856
0.02119,0.02159,2019-02-04,0.02041,0.02119,3637600,77080.74,BCN,48000
0.02119,0.02159,2019-02-05,0.0208,0.02119,1368500,28998.52,BCN,47579
0.02119,0.02237,2019-02-06,0.02119,0.02119,1369700,29023.94,BCN,46956
0.02159,0.02159,2019-02-07,0.0208,0.02119,3232200,69783.2,BCN,47500
0.02041,0.02159,2019-02-08,0.01962,0.02159,41809600,853333.94,BCN,50945
0.0208,0.0208,2019-02-09,0.01962,0.02041,5035600,104740.48,BCN,51564
0.02002,0.02159,2019-02-10,0.02002,0.0208,10057600,201353.15,BCN,51507
0.02002,0.02041,2019-02-11,0.02002,0.02002,896500,17947.93,BCN,51619
0.02025,0.02041,2019-02-12,0.01962,0.02002,4680600,94782.15,BCN,51146
0.02013,0.02041,2019-02-13,0.0197,0.02025,7879000,158604.27,BCN,51200
0.02006,0.0208,2019-02-14,0.01978,0.02013,10995300,220565.72,BCN,51800
0.0197,0.0201,2019-02-15,0.01962,0.02006,12598700,248194.39,BCN,52423
0.0197,0.01982,2019-02-16,0.01959,0.0197,5615100,110617.47,BCN,52074
0.01829,0.01982,2019-02-17,0.01809,0.0197,8825700,161422.05,BCN,52493
0.01813,0.01884,2019-02-18,0.0177,0.01829,8231500,149237.1,BCN,56300
0.0188,0.019,2019-02-19,0.01782,0.01813,13060900,245544.92,BCN,57500
0.01849,0.01927,2019-02-20,0.01845,0.0188,5611900,103764.03,BCN,57498
0.01856,0.01904,2019-02-21,0.01837,0.01849,8393000,155774.08,BCN,57283
0.01821,0.01864,2019-02-22,0.01798,0.01856,9286000,169098.06,BCN,57097
0.01809,0.01864,2019-02-23,0.01774,0.01821,16177000,292641.93,BCN,59771
0.01962,0.01962,2019-02-24,0.01715,0.01809,14824800,290862.58,BCN,59877
0.01904,0.01974,2019-02-25,0.01864,0.01962,7945200,151276.61,BCN,55212
0.01908,0.01923,2019-02-26,0.01884,0.01904,13055900,249106.57,BCN,54999
0.01978,0.02002,2019-02-27,0.01872,0.01908,10854400,214700.03,BCN,54940
0.01943,0.0199,2019-02-28,0.01923,0.01978,6828300,132673.87,BCN,55540
0.01943,0.01943,2019-03-01,0.01943,0.01943,0,0,BCN,55550
0.02017,0.02021,2019-03-02,0.01943,0.01943,2585000,52139.45,BCN,55823
0.02049,0.02053,2019-03-03,0.01962,0.02017,11863500,243083.12,BCN,55989
0.02053,0.02104,2019-03-04,0.02033,0.02049,7734400,158787.23,BCN,55765
0.01982,0.02065,2019-03-05,0.0197,0.02053,7618700,151002.63,BCN,56259
0.01947,0.0199,2019-03-06,0.01927,0.01982,5247200,102162.98,BCN,56999
0.0197,0.01974,2019-03-07,0.01919,0.01947,10143500,199826.95,BCN,57800
0.02013,0.02033,2019-03-08,0.01962,0.0197,9366900,188555.7,BCN,58997
0.02002,0.02025,2019-03-09,0.01962,0.02013,9378700,187761.57,BCN,58980
0.02053,0.02068,2019-03-10,0.01982,0.02002,8956300,183872.84,BCN,58996
0.02025,0.02061,2019-03-11,0.0199,0.02053,7886800,159707.7,BCN,58998
0.02229,0.02284,2019-03-12,0.01994,0.02025,13541100,301831.12,BCN,57974
0.02316,0.02347,2019-03-13,0.02151,0.02229,9353800,216634.01,BCN,58314
0.02308,0.02355,2019-03-14,0.02167,0.02316,12343500,284887.98,BCN,58248
0.02253,0.02414,2019-03-15,0.02249,0.02308,12482500,281230.73,BCN,58900
0.02249,0.02261,2019-03-16,0.0219,0.02253,10566200,237633.84,BCN,60632
0.02237,0.02265,2019-03-17,0.02131,0.02249,10008600,223892.38,BCN,60212
0.02151,0.02249,2019-03-18,0.02139,0.02237,8842300,190197.87,BCN,60000
0.02163,0.02206,2019-03-19,0.02127,0.02151,8827300,190934.5,BCN,60343
0.02123,0.02186,2019-03-20,0.02116,0.02163,11342500,240801.28,BCN,60699
0.0217,0.02194,2019-03-21,0.02116,0.02123,8028900,174227.13,BCN,60600
0.02139,0.02182,2019-03-22,0.02116,0.0217,6540100,139892.74,BCN,60433
0.02174,0.02198,2019-03-23,0.02104,0.02139,12032800,261593.07,BCN,60892
0.02182,0.02198,2019-03-24,0.0217,0.02174,7091500,154736.53,BCN,60892
0.0221,0.02225,2019-03-25,0.02178,0.02182,7090200,156693.42,BCN,60890
0.02198,0.02214,2019-03-26,0.02159,0.0221,6206400,136416.67,BCN,59832
0.02131,0.02198,2019-03-27,0.02119,0.02198,6965700,148439.07,BCN,60959
0.02096,0.02167,2019-03-28,0.02002,0.02131,12894800,270275.01,BCN,61485
0.02049,0.02119,2019-03-29,0.02041,0.02096,6373400,130590.97,BCN,62348
0.02013,0.02061,2019-03-30,0.02002,0.02049,7332700,147607.25,BCN,62200
0.0201,0.02041,2019-03-31,0.02006,0.02013,8202800,164876.28,BCN,62891
0.02072,0.02139,2019-04-01,0.02006,0.0201,11240200,232896.94,BCN,62737
0.02061,0.02186,2019-04-02,0.02045,0.02072,7430300,153138.48,BCN,72000
0.02182,0.02237,2019-04-03,0.01974,0.02061,13731900,299630.06,BCN,78499
0.023,0.02316,2019-04-04,0.02139,0.02182,11291800,259711.4,BCN,77000
0.02312,0.02402,2019-04-05,0.02221,0.023,13397100,309740.95,BCN,75038
0.02312,0.02398,2019-04-06,0.02269,0.02312,9865800,228097.3,BCN,77399
0.02253,0.02347,2019-04-07,0.02229,0.02312,5263000,118575.39,BCN,78123
0.02182,0.02257,2019-04-08,0.02119,0.02253,7013700,153038.93,BCN,81201
0.02174,0.02214,2019-04-09,0.02131,0.02182,4127600,89734.02,BCN,79491
0.02143,0.02178,2019-04-10,0.02041,0.02174,23396400,501384.85,BCN,79448
0.02151,0.02206,2019-04-11,0.02119,0.02143,8495000,182727.45,BCN,78030
0.02174,0.02198,2019-04-12,0.02139,0.02151,9255800,201221.09,BCN,75350
0.02178,0.02241,2019-04-13,0.02151,0.02174,4480600,97587.47,BCN,76326
0.02167,0.02194,2019-04-14,0.02151,0.02178,7627200,165281.42,BCN,76998
0.02127,0.02233,2019-04-15,0.02119,0.02167,9620100,204619.53,BCN,78250
0.02143,0.02178,2019-04-16,0.02112,0.02127,3666800,78579.52,BCN,77000
0.02167,0.02194,2019-04-17,0.02135,0.02143,4284000,92834.28,BCN,77563
0.021,0.02186,2019-04-18,0.02068,0.02167,6964400,146252.4,BCN,78505
0.021,0.02151,2019-04-19,0.02076,0.021,6391000,134211,BCN,78900
0.0208,0.02112,2019-04-20,0.02053,0.021,6597200,137221.76,BCN,79890
0.02061,0.02127,2019-04-21,0.02041,0.0208,10819600,222991.96,BCN,80500
0.02065,0.02084,2019-04-22,0.02041,0.02061,6737000,139119.05,BCN,81348
0.02112,0.02116,2019-04-23,0.02037,0.02065,8332000,175971.84,BCN,85000
0.0217,0.02233,2019-04-24,0.02104,0.02112,8201200,177966.04,BCN,84999
0.02194,0.02237,2019-04-25,0.02163,0.0217,5946500,130466.21,BCN,83327
0.02131,0.02241,2019-04-26,0.02119,0.02194,7770100,165580.83,BCN,80089
0.02108,0.02139,2019-04-27,0.02092,0.02131,9880900,208289.37,BCN,79513
0.02127,0.02139,2019-04-28,0.021,0.02112,10057600,213925.15,BCN,79800
0.02147,0.02151,2019-04-29,0.02076,0.02127,8548100,183527.71,BCN,79500
0.02178,0.0221,2019-04-30,0.02041,0.02147,12738200,277438,BCN,79198
0.02214,0.02237,2019-05-01,0.02151,0.02178,10821100,239579.15,BCN,80205
0.0219,0.02276,2019-05-02,0.02178,0.02214,8631700,189034.23,BCN,81699
0.02131,0.02257,2019-05-03,0.02119,0.0219,11131300,237208,BCN,86682
0.02218,0.02225,2019-05-04,0.02123,0.02131,9448300,209563.29,BCN,86270
