close,high,date,low,open,volume_from,volume_to,symbol,btc_price
2.985,3.051,2016-11-28,2.575,2.759,3888.41,11606.9,EMC,11199
2.686,2.976,2016-11-29,2.57,2.985,3253.07,8737.75,EMC,11250
2.88,2.901,2016-11-30,2.717,2.686,2794.76,8048.91,EMC,11236
2.836,3.183,2016-12-01,2.811,2.88,5858,16613.29,EMC,11250
2.808,3.038,2016-12-02,2.799,2.836,2383.4,6692.59,EMC,11484
2.881,2.984,2016-12-03,2.645,2.808,5095.15,14679.13,EMC,11386
2.681,2.884,2016-12-04,2.681,2.881,800.38,2145.82,EMC,11330
2.611,2.816,2016-12-05,2.6,2.681,4439.95,11592.71,EMC,11290
2.64,4.482,2016-12-06,2.64,2.611,4891.51,12913.59,EMC,11238
2.775,2.922,2016-12-07,2.615,2.64,2365.17,6563.35,EMC,11235
2.885,3.57,2016-12-08,2.761,2.775,16109.18,46474.98,EMC,11245
2.74,2.918,2016-12-09,2.583,2.885,7562.01,20719.91,EMC,11298
2.681,2.798,2016-12-10,2.681,2.74,3158.63,8468.29,EMC,11320
2.754,2.754,2016-12-11,2.66,2.681,528.38,1455.16,EMC,11291
2.749,2.767,2016-12-12,2.678,2.754,178.6,490.97,EMC,11399
2.732,2.732,2016-12-13,2.581,2.749,1659.71,4534.33,EMC,11348
2.558,2.619,2016-12-14,2.539,2.732,126.36,323.23,EMC,11310
2.631,2.745,2016-12-15,2.619,2.558,513.97,1352.26,EMC,11300
3.122,4.515,2016-12-16,2.613,2.631,13375.67,41758.84,EMC,11398
3.11,3.384,2016-12-17,2.957,3.122,2740.84,8524.01,EMC,11390
3.016,3.113,2016-12-18,2.829,3.11,4912.83,14817.1,EMC,11400
3.352,4.138,2016-12-19,2.927,3.016,2681.34,8987.85,EMC,11578
3.142,3.376,2016-12-20,3.011,3.352,3572.08,11223.48,EMC,11578
2.898,3.308,2016-12-21,2.858,3.142,2807.54,8136.25,EMC,12047
2.833,3.075,2016-12-22,2.833,2.898,1490.99,4223.97,EMC,12960
3.016,3.142,2016-12-23,2.647,2.833,9401.44,28354.74,EMC,13700
3.024,3.182,2016-12-24,2.602,3.016,1948.32,5891.72,EMC,13699
2.763,3.04,2016-12-25,2.742,3.024,1002.72,2770.52,EMC,13296
2.93,2.93,2016-12-26,2.773,2.763,1075.72,3151.86,EMC,13350
2.919,3.058,2016-12-27,2.654,2.93,12910.81,37686.65,EMC,13650
2.771,2.977,2016-12-28,2.649,2.919,27769.51,76949.31,EMC,13987
2.695,2.947,2016-12-29,2.484,2.771,4701.83,12671.43,EMC,14400
2.724,3.111,2016-12-30,2.66,2.695,52984.14,144328.8,EMC,14184
2.859,3.141,2016-12-31,2.717,2.724,905.51,2588.85,EMC,14250
2.767,2.97,2017-01-01,2.747,2.859,10414.74,28817.59,EMC,14850
2.882,3.035,2017-01-02,2.814,2.767,5270.66,15190.04,EMC,15325
3.043,3.199,2017-01-03,2.828,2.882,12402.02,37739.35,EMC,15277
3.167,3.432,2017-01-04,3.102,3.043,14873.44,47104.18,EMC,16446
2.972,3.333,2017-01-05,2.882,3.167,4154.42,12346.94,EMC,17500
2.83,2.89,2017-01-06,2.64,2.972,7156.64,20253.29,EMC,15230
2.979,3.109,2017-01-07,2.852,2.83,5315.46,15834.76,EMC,14601
2.713,2.976,2017-01-08,2.709,2.979,8249.03,22379.62,EMC,14401
2.659,2.905,2017-01-09,2.653,2.713,986.26,2622.47,EMC,13521
2.679,2.91,2017-01-10,2.679,2.659,4217.47,11298.6,EMC,13449
2.97,2.97,2017-01-11,2.406,2.679,4446.27,13205.42,EMC,13433
2.809,2.97,2017-01-12,2.796,2.97,3627.54,10189.76,EMC,11999
2.651,2.863,2017-01-13,2.651,2.809,7781.98,20630.03,EMC,12497
2.863,2.996,2017-01-14,2.661,2.651,4468.06,12792.06,EMC,12149
2.733,2.968,2017-01-15,2.733,2.863,10407.62,28444.03,EMC,12070
2.715,2.932,2017-01-16,2.64,2.733,5535.49,15028.86,EMC,12300
2.942,3.023,2017-01-17,2.7,2.715,4188.02,12321.15,EMC,12998
2.635,2.841,2017-01-18,2.635,2.942,3300.36,8696.45,EMC,12986
2.62,2.737,2017-01-19,2.572,2.635,11920.59,31231.95,EMC,12800
2.613,2.632,2017-01-20,2.544,2.62,9061.64,23678.07,EMC,12793
2.596,2.653,2017-01-21,2.552,2.613,11099.95,28815.47,EMC,12991
2.564,2.582,2017-01-22,2.495,2.596,5326.61,13657.43,EMC,12995
2.415,2.629,2017-01-23,2.378,2.564,5936.64,14336.99,EMC,12850
2.558,2.558,2017-01-24,2.361,2.415,2504.85,6407.41,EMC,12850
2.555,2.555,2017-01-25,2.356,2.558,8823.97,22545.24,EMC,12808
2.524,2.65,2017-01-26,2.476,2.555,4040.86,10199.13,EMC,12902
2.726,3.107,2017-01-27,2.539,2.524,36769.06,100232.46,EMC,12998
2.725,2.835,2017-01-28,2.537,2.726,13055.62,35576.56,EMC,12999
2.753,2.948,2017-01-29,2.557,2.725,7049.65,19407.69,EMC,12999
2.707,2.923,2017-01-30,2.705,2.753,2948.62,7981.91,EMC,13188
2.728,2.912,2017-01-31,2.72,2.707,11568.44,31558.7,EMC,13650
2.71,2.816,2017-02-01,2.643,2.728,5161.4,13987.39,EMC,13994
2.809,2.82,2017-02-02,2.679,2.71,5436.41,15270.88,EMC,14498
2.711,2.775,2017-02-03,2.597,2.809,6676.97,18101.27,EMC,14844
2.772,2.831,2017-02-04,2.654,2.711,3762.3,10429.1,EMC,14790
2.652,2.747,2017-02-05,2.616,2.772,2806.38,7442.52,EMC,14750
2.954,3.332,2017-02-06,2.67,2.652,6247.52,18455.17,EMC,14635
2.922,3.169,2017-02-07,2.847,2.954,1411.09,4123.2,EMC,14949
2.689,2.965,2017-02-08,2.689,2.922,3963.73,10658.47,EMC,14995
2.699,2.721,2017-02-09,2.534,2.689,4768.97,12871.45,EMC,15000
2.65,2.777,2017-02-10,2.65,2.699,2454.29,6503.87,EMC,14300
2.935,2.935,2017-02-11,2.662,2.65,1985.79,5828.29,EMC,14620
2.713,2.914,2017-02-12,2.713,2.935,145.34,394.31,EMC,14372
2.577,2.847,2017-02-13,1.62,2.713,44036.69,113482.55,EMC,14289
2.536,2.603,2017-02-14,2.304,2.577,54036.68,137037.02,EMC,14430
2.7,3.213,2017-02-15,2.402,2.536,8195.88,22128.88,EMC,14240
2.665,2.95,2017-02-16,2.642,2.7,4396.8,11717.47,EMC,14388
2.501,2.724,2017-02-17,2.501,2.665,4977.68,12449.18,EMC,14400
2.606,2.715,2017-02-18,2.466,2.501,7443.26,19397.14,EMC,14500
2.712,2.89,2017-02-19,2.596,2.606,6851.13,18580.26,EMC,14495
2.695,2.818,2017-02-20,2.657,2.712,2929.37,7894.65,EMC,14900
2.745,2.85,2017-02-21,2.638,2.695,11251.83,30886.27,EMC,15249
2.629,2.691,2017-02-22,2.547,2.745,6691.36,17591.59,EMC,15397
2.482,2.725,2017-02-23,2.316,2.629,30685.01,76160.19,EMC,15688
2.599,2.72,2017-02-24,2.495,2.482,11717.81,30454.59,EMC,16557
2.563,2.608,2017-02-25,2.479,2.599,14185.57,36357.62,EMC,16230
2.586,2.62,2017-02-26,2.559,2.563,17986.19,46512.29,EMC,15900
2.482,2.643,2017-02-27,2.429,2.586,19541.05,48500.89,EMC,16114
2.529,2.634,2017-02-28,2.477,2.482,19126.66,48371.32,EMC,16243
2.456,2.621,2017-03-01,2.443,2.529,27066.61,66475.59,EMC,16636
2.487,2.763,2017-03-02,2.464,2.456,25739.01,64012.92,EMC,17500
2.655,3.201,2017-03-03,2.359,2.487,40352.94,107137.06,EMC,17748
2.53,2.645,2017-03-04,2.366,2.655,29618.37,74934.48,EMC,17874
2.497,2.672,2017-03-05,2.386,2.53,19856.59,49581.91,EMC,17550
2.676,2.697,2017-03-06,2.444,2.497,28115.63,75237.43,EMC,17665
2.846,2.994,2017-03-07,2.438,2.676,72836.18,207291.77,EMC,17595
2.563,2.783,2017-03-08,2.36,2.846,130482.38,334426.34,EMC,17050
2.725,2.815,2017-03-09,2.623,2.563,87632.41,238798.32,EMC,16720
2.492,2.597,2017-03-10,2.282,2.725,115547.16,287943.52,EMC,17300
2.683,2.805,2017-03-11,2.657,2.492,14693.41,39422.42,EMC,16797
3.178,3.224,2017-03-12,2.635,2.683,35055.31,111405.78,EMC,17001
4.111,4.891,2017-03-13,3.036,3.178,151142.6,621347.23,EMC,17320
4.077,4.469,2017-03-14,3.631,4.111,62290.22,253957.23,EMC,17300
4.443,4.518,2017-03-15,3.799,4.077,51460.35,228638.34,EMC,17398
4.151,4.775,2017-03-16,3.705,4.443,88182.91,366047.26,EMC,17257
3.814,4.133,2017-03-17,3.615,4.151,58538,223263.93,EMC,16150
3.124,3.33,2017-03-18,2.939,3.814,61668,192650.83,EMC,15043
3.907,3.921,2017-03-19,3.461,3.124,43716.89,170801.89,EMC,14398
4.869,6.647,2017-03-20,3.447,3.907,157339.69,766086.95,EMC,14335
4.319,5.39,2017-03-21,4.121,4.869,79426.97,343045.08,EMC,14748
3.875,4.012,2017-03-22,3.776,4.319,26055.35,100964.48,EMC,14746
4.082,4.314,2017-03-23,3.841,3.875,40903.97,166970.01,EMC,13564
4.049,4.279,2017-03-24,3.63,4.082,55310.72,223953.11,EMC,13453
3.863,4.285,2017-03-25,3.788,4.049,29107.56,112442.5,EMC,12494
4.033,4.173,2017-03-26,3.756,3.863,34306.68,138358.84,EMC,13190
4.788,5.101,2017-03-27,4.234,4.033,38512.62,184398.42,EMC,13997
4.571,5.182,2017-03-28,4.48,4.788,25067.04,114581.44,EMC,15335
4.947,5.002,2017-03-29,4.582,4.571,27840.38,137726.36,EMC,14599
4.612,5.308,2017-03-30,4.547,4.947,46224.51,213187.44,EMC,14776
4.751,5.533,2017-03-31,4.743,4.612,59489.56,282634.9,EMC,15442
5.026,5.52,2017-04-01,4.709,4.751,33134.15,166532.24,EMC,15579
5.511,5.555,2017-04-02,5.125,5.026,80035.82,441077.4,EMC,15570
6.014,6.412,2017-04-03,5.455,5.511,38855.94,233679.62,EMC,16675
5.382,5.993,2017-04-04,5.167,6.014,33328.5,179373.99,EMC,17132
5.654,5.801,2017-04-05,4.949,5.382,31566.6,178477.56,EMC,16629
5.704,5.891,2017-04-06,5.504,5.654,22772.92,129896.74,EMC,16803
5.146,5.654,2017-04-07,4.854,5.704,152224.48,783347.17,EMC,17000
5.118,5.499,2017-04-08,5.05,5.146,43420.93,222228.32,EMC,17000
5.36,5.58,2017-04-09,5.111,5.118,22552.11,120879.31,EMC,17131
5.665,6.084,2017-04-10,5.276,5.36,52370.53,296679.05,EMC,17150
5.654,6.011,2017-04-11,5.538,5.665,40773.32,230532.35,EMC,17306
5.637,5.739,2017-04-12,5.323,5.654,57670.07,325086.18,EMC,17273
5.382,5.523,2017-04-13,5.239,5.637,40270.77,216737.28,EMC,17098
5.747,5.816,2017-04-14,5.402,5.382,45516.63,261584.07,EMC,16899
6.121,6.536,2017-04-15,5.43,5.747,31689.48,193971.31,EMC,16889
6.168,6.264,2017-04-16,5.932,6.121,32120.73,198120.66,EMC,16889
6.502,6.755,2017-04-17,6.081,6.168,38016.24,247181.59,EMC,17000
6.333,6.752,2017-04-18,6.221,6.502,74572.96,472270.56,EMC,17149
6.603,6.831,2017-04-19,6.336,6.333,47654.75,314664.31,EMC,17090
6.301,6.944,2017-04-20,6.148,6.603,63774.57,401843.57,EMC,17175
6.059,6.497,2017-04-21,5.808,6.301,53823.85,326118.71,EMC,17399
6.047,6.475,2017-04-22,5.85,6.059,61184.32,369981.58,EMC,17275
6.756,6.843,2017-04-23,5.955,6.047,66739.37,450891.18,EMC,17200
7.094,7.109,2017-04-24,6.443,6.756,44016.62,312253.9,EMC,17301
6.952,7.456,2017-04-25,6.482,7.094,31316.46,217712.03,EMC,17484
7.141,7.345,2017-04-26,7.023,6.952,22210.7,158606.61,EMC,17848
7.362,7.851,2017-04-27,7.095,7.141,26453.58,194751.26,EMC,18350
8.419,8.677,2017-04-28,6.989,7.362,89252.22,751414.44,EMC,18340
8.574,8.878,2017-04-29,7.852,8.419,27265.92,233778,EMC,18350
9.328,9.662,2017-04-30,8.396,8.574,59839.98,558187.33,EMC,18450
8.276,10.37,2017-05-01,8.108,9.328,25701.83,212708.35,EMC,19620
7.511,8.321,2017-05-02,6.388,8.276,71690.03,538463.82,EMC,20000
8.366,8.496,2017-05-03,7.65,7.511,53797.5,450069.89,EMC,21010
9.337,9.337,2017-05-04,8.642,8.366,23306.11,217609.15,EMC,23484
9.501,9.976,2017-05-05,7.635,9.337,53194.29,505398.95,EMC,24900
10.44,10.44,2017-05-06,8.98,9.501,53552.2,559084.97,EMC,24820
9.791,11.87,2017-05-07,8.534,10.44,109588.72,1072983.16,EMC,23981
10.75,12.12,2017-05-08,10.12,9.791,67261.98,723066.28,EMC,24299
10.49,12.39,2017-05-09,9.528,10.75,26694.67,280027.09,EMC,27550
10.44,11.6,2017-05-10,10.15,10.49,31175.59,325473.16,EMC,27000
9.529,11.26,2017-05-11,9.166,10.44,42800.1,407842.15,EMC,28470
9.058,10.09,2017-05-12,8.84,9.529,18282.97,165607.14,EMC,28200
16.64,18.58,2017-05-13,9.147,9.058,237829.86,3957488.87,EMC,26900
14.6,18.22,2017-05-14,13.42,16.64,124957.81,1824384.03,EMC,27900
13.77,14.41,2017-05-15,12.21,14.6,28194.75,388241.71,EMC,27701
12.12,13.53,2017-05-16,11.77,13.77,50835.41,616125.17,EMC,26804
12.6,14.12,2017-05-17,12.02,12.12,62627.8,789110.28,EMC,27002
13.24,14.1,2017-05-18,12.56,12.6,47972.73,635158.95,EMC,26999
13.75,14.8,2017-05-19,13.41,13.24,34372.23,472618.16,EMC,28200
13.68,14.66,2017-05-20,12.92,13.75,24597.16,336489.15,EMC,28500
13.86,14.98,2017-05-21,13.5,13.68,55221.44,765369.16,EMC,29500
14.64,15.77,2017-05-22,13.45,13.86,86207.36,1262075.75,EMC,34600
17.53,18.43,2017-05-23,15.37,14.64,32117.37,563017.5,EMC,35000
17.88,20.94,2017-05-24,17.46,17.53,76602.02,1369644.12,EMC,39000
13.76,17.75,2017-05-25,13.25,17.88,77786.64,1070344.17,EMC,48999
12.71,14.71,2017-05-26,12.7,13.76,28303.83,359741.68,EMC,42000
11.16,12.84,2017-05-27,8.924,12.6,128350.82,1432395.15,EMC,36805
11.3,14.88,2017-05-28,10.27,11.24,91985.09,1039431.52,EMC,38000
12.53,13.52,2017-05-29,11.4,11.3,54271.16,680017.63,EMC,37489
10.94,12.74,2017-05-30,10.1,12.53,57196.12,625725.55,EMC,37150
11.1,11.97,2017-05-31,9.981,10.94,53031.27,588647.1,EMC,35800
12.35,12.35,2017-06-01,10.79,11.1,62492.36,771780.65,EMC,35998
11.8,14.01,2017-06-02,11.62,12.35,73595.99,868432.68,EMC,35999
12.8,13.98,2017-06-03,12.36,11.8,57953.94,741810.43,EMC,37496
12.93,13.07,2017-06-04,12.1,12.8,39197.73,506826.65,EMC,37096
14.33,15.94,2017-06-05,12.86,12.93,87619.11,1255581.85,EMC,37055
13.5,15.86,2017-06-06,12.64,14.33,116766.88,1576352.88,EMC,40498
13.82,14.45,2017-06-07,12.89,13.5,85229.48,1177871.41,EMC,40279
13.61,14.95,2017-06-08,11.66,13.82,115450.68,1571283.75,EMC,39650
15.14,16.04,2017-06-09,13.48,13.61,94260.1,1427097.91,EMC,39599
16.25,17.28,2017-06-10,14.28,15.14,150567.08,2446715.05,EMC,40758
18.1,20.67,2017-06-11,15.7,16.25,117909.26,2134157.61,EMC,41999
16.5,16.95,2017-06-12,15.05,18.1,80546.13,1329011.15,EMC,43499
17.38,19.44,2017-06-13,15.19,16.5,157663.76,2740196.15,EMC,40500
16.59,17.36,2017-06-14,15.67,17.38,49984.27,829239.04,EMC,40250
16.31,17.14,2017-06-15,14.99,16.59,74035.38,1207517.05,EMC,37698
21.48,21.5,2017-06-16,16.24,16.31,140137.89,3010161.88,EMC,37500
25.37,26.9,2017-06-17,21.95,21.48,223550.08,5671465.53,EMC,37997
21.37,24.58,2017-06-18,19,25.37,131701.53,2814461.7,EMC,37950
20.95,23.57,2017-06-19,20.56,21.37,99355.13,2081489.97,EMC,37310
23.13,23.79,2017-06-20,21.77,20.95,49166.13,1137212.59,EMC,38400
24.83,26.82,2017-06-21,19.12,23.13,165725.71,4114969.38,EMC,39245
27.06,27.58,2017-06-22,23.88,24.83,70134.59,1897842.01,EMC,37948
26.45,27.56,2017-06-23,24.5,27.06,83728.72,2214624.64,EMC,37999
23.18,27.04,2017-06-24,23.02,26.45,110867.84,2569916.53,EMC,37999
22.75,26.13,2017-06-25,22.18,23.18,50565.64,1150368.31,EMC,37300
19.7,21.88,2017-06-26,17.47,22.75,132078.65,2601949.4,EMC,36890
20.58,22.14,2017-06-27,18.99,19.7,67788.19,1395080.95,EMC,36240
22.82,23.29,2017-06-28,20.29,20.58,64388.67,1469349.45,EMC,36995
20.96,23.05,2017-06-29,19.9,22.82,48529.86,1017185.87,EMC,36699
18.72,21.15,2017-06-30,17.37,20.96,91254.41,1708282.56,EMC,36073
19.44,20.75,2017-07-01,18.01,18.72,51219.27,995702.61,EMC,35999
18.3,19.6,2017-07-02,16.58,19.44,100856.23,1845669.01,EMC,36590
19.17,19.23,2017-07-03,17.39,18.3,42618.43,816995.3,EMC,35994
18.65,19.47,2017-07-04,17.99,19.17,36337.57,677695.68,EMC,36749
18.21,18.97,2017-07-05,17.88,18.65,30656.37,558252.5,EMC,37604.42
18.07,18.89,2017-07-06,17.82,18.21,55516.79,1003188.4,EMC,36550
16.18,18.45,2017-07-07,15.42,18.07,96819.99,1566547.44,EMC,36330
17.01,17.29,2017-07-08,15.29,16.18,57105.31,971361.32,EMC,36400
16.07,17.54,2017-07-09,15.77,17.01,55417.87,890565.17,EMC,36350
14.4,15.75,2017-07-10,13.86,16.07,95775.83,1379171.95,EMC,36299
12.61,14.34,2017-07-11,12.33,14.4,63956.49,806491.34,EMC,35000
14,16.33,2017-07-12,12.61,12.61,34726.74,486174.36,EMC,34350
14.81,14.81,2017-07-13,12.52,14,34710.78,514066.65,EMC,34200
11.13,12.88,2017-07-14,10.75,14.81,53214.7,592279.61,EMC,33600
11.5,13.01,2017-07-15,10.13,11.13,43927.09,505161.54,EMC,28999
10.28,12.23,2017-07-16,9.829,11.5,65619.32,674566.61,EMC,27600
12.24,13.53,2017-07-17,11.86,10.28,58307,713677.68,EMC,31999
12.96,13.86,2017-07-18,12,12.24,65290.35,846162.94,EMC,31955
13.41,14.41,2017-07-19,12.62,12.96,67309,902613.69,EMC,34116
14.68,16.2,2017-07-20,14.68,13.41,50449.6,740600.13,EMC,36455
14.56,15.34,2017-07-21,12.89,14.68,54525.78,793895.36,EMC,37000
15.66,16.15,2017-07-22,14.72,14.56,39631.19,620624.44,EMC,37997
14.46,15.79,2017-07-23,14.05,15.66,59607.3,861921.56,EMC,38207
14.15,15.1,2017-07-24,13.65,14.46,41406.01,585895.04,EMC,37649
12.28,13.42,2017-07-25,11.68,14.26,43154.24,529934.07,EMC,37499
11.89,14.01,2017-07-26,9.613,12.28,42246.22,502307.56,EMC,34900
13.23,14.33,2017-07-27,12.25,11.89,28024.93,370769.82,EMC,35895
12.27,13.6,2017-07-28,11.12,13.23,33540.19,411538.13,EMC,37499
11.46,12.93,2017-07-29,10.95,12.27,40734.62,466818.75,EMC,37198
11.41,12.25,2017-07-30,11.07,11.46,49230.65,561721.72,EMC,36650
10.61,12.35,2017-07-31,10.53,11.41,60197.65,638697.07,EMC,39000
12.13,12.47,2017-08-01,10.23,10.61,44344.08,537893.69,EMC,40500
13.51,14.1,2017-08-02,11.37,12.13,64615.3,872952.7,EMC,38988
12.97,14.07,2017-08-03,12.97,13.51,22404.36,290584.55,EMC,38756
13.27,14.9,2017-08-04,12.21,12.97,44689.01,593023.16,EMC,39999
14.17,16.39,2017-08-05,13.74,13.27,38330.42,543142.05,EMC,46000
14.04,14.79,2017-08-06,13.7,14.17,41359.2,580683.17,EMC,44949
14.43,15.34,2017-08-07,13.75,14.04,48117.49,694335.38,EMC,47494
15.34,15.87,2017-08-08,14.23,14.43,62823.15,963707.12,EMC,49986
14.71,15.42,2017-08-09,14.12,15.34,29961.19,440729.1,EMC,49400
16.13,17.14,2017-08-10,14.55,14.71,60666.17,978545.32,EMC,49700
15.89,18.74,2017-08-11,15.17,16.13,72412.57,1150635.74,EMC,53980
15.71,17.59,2017-08-12,14.55,15.89,31043.6,487694.96,EMC,59900
14.98,17.13,2017-08-13,13.91,15.71,49542.1,742140.66,EMC,62843
13.42,17.75,2017-08-14,12.81,14.98,58186.97,780869.14,EMC,64900
14.28,16.88,2017-08-15,10.73,13.42,85850.13,1225939.86,EMC,68449
13.66,15.47,2017-08-16,13.25,14.28,66780.24,912218.08,EMC,68039.25
13.85,14.53,2017-08-17,12.96,13.66,47983.32,664568.98,EMC,65790
12.35,14,2017-08-18,12.04,13.85,95628.23,1181008.64,EMC,64299
13.02,13.7,2017-08-19,12.19,12.35,101618.31,1323070.4,EMC,63349
30.5,35.57,2017-08-20,12.43,13.02,662057.63,20192757.72,EMC,62499
19.42,29.54,2017-08-21,18.94,30.5,275894.48,5357870.8,EMC,62200
16.91,20.39,2017-08-22,15.8,19.42,401112.9,6782819.14,EMC,61300
16.37,17.53,2017-08-23,15.97,16.91,181374.32,2969097.62,EMC,61460
16.36,16.77,2017-08-24,15.88,16.37,93344.07,1527108.99,EMC,61494
19.25,33.29,2017-08-25,16.22,16.36,1057718.31,20361077.47,EMC,64000
18.75,21.28,2017-08-26,18.27,19.25,235663.48,4418690.25,EMC,62937
17.36,19.29,2017-08-27,16.93,18.75,91149.52,1582355.67,EMC,62596
17.24,19.22,2017-08-28,16.74,17.36,149981.24,2585676.58,EMC,62336
17.5,19.01,2017-08-29,16.8,17.24,96269.23,1684711.53,EMC,63500
17.06,17.7,2017-08-30,16.65,17.5,72642.61,1239282.93,EMC,64498
17.54,18.12,2017-08-31,17.2,17.05,56555.08,991976.1,EMC,65950
17.56,18.32,2017-09-01,16.12,17.54,69839.74,1226385.83,EMC,66901
16.33,17.97,2017-09-02,15.84,17.56,65889.15,1075969.82,EMC,70748.63
16.66,17.32,2017-09-03,15.18,16.33,73102.46,1217886.98,EMC,67780
15.62,20.13,2017-09-04,14.74,16.66,379795.08,5932399.15,EMC,66000
15.58,16.58,2017-09-05,14.01,15.62,130207.85,2028638.3,EMC,64775
16.38,17.18,2017-09-06,14.88,15.58,79454.98,1301472.57,EMC,67500
15.36,16.79,2017-09-07,15.03,16.38,80954.31,1243458.2,EMC,66190
13.8,15.25,2017-09-08,13.38,15.36,99458.75,1372530.75,EMC,66090
13.61,14.29,2017-09-09,12.38,13.8,173183.75,2357030.84,EMC,63999
12.3,13.46,2017-09-10,11.43,13.61,75381.01,927186.42,EMC,63549
11.04,12.07,2017-09-11,10.77,12.3,113656.2,1254764.45,EMC,63240
12.11,12.98,2017-09-12,10.53,11.04,247291.88,2994704.67,EMC,61851
11.14,13.3,2017-09-13,9.944,12.11,376336.88,4192392.84,EMC,59099
7.632,9.556,2017-09-14,7.262,11.14,426139.61,3252297.5,EMC,55399
8.964,9.379,2017-09-15,6.614,7.632,461271.22,4134835.22,EMC,56850
12.43,15.34,2017-09-16,7.873,8.964,1465710.71,18218784.13,EMC,59100
10.19,12.67,2017-09-17,9.979,12.43,1006397.06,10255186.04,EMC,55650
9.606,10.99,2017-09-18,9.335,10.19,368797.4,3542667.82,EMC,59900
9.461,9.942,2017-09-19,9.16,9.606,151643.27,1434696.98,EMC,58000
9.241,9.678,2017-09-20,8.627,9.461,257040.19,2375308.4,EMC,56499
7.822,8.803,2017-09-21,7.545,9.241,346743.74,2712229.53,EMC,55427
7.861,8.686,2017-09-22,7.774,7.822,97145.09,763657.55,EMC,53500
8.607,8.729,2017-09-23,7.983,7.861,112483,968141.18,EMC,55131.96
8.169,8.521,2017-09-24,7.983,8.607,68677.19,561023.97,EMC,53001
8.701,8.881,2017-09-25,8.487,8.169,87606.52,762264.33,EMC,55327
9.072,9.449,2017-09-26,8.414,8.701,234364.53,2126155.02,EMC,54756
9.675,10.01,2017-09-27,9.252,9.072,146309.71,1415546.44,EMC,57750
9.573,10.03,2017-09-28,9.352,9.675,103240.52,988321.5,EMC,59701
9.065,9.653,2017-09-29,8.655,9.573,133781.26,1212727.12,EMC,58000
9.474,9.759,2017-09-30,9.213,9.065,117656.94,1114681.85,EMC,59860
9.347,9.877,2017-10-01,9.341,9.474,116183.17,1085964.09,EMC,59800
9.072,9.701,2017-10-02,9.072,9.363,64274.49,583098.17,EMC,61950
8.472,9.533,2017-10-03,7.905,9.072,102456.34,868010.11,EMC,61574
8.051,8.63,2017-10-04,7.997,8.472,53673.83,432128.01,EMC,60900
8.331,8.621,2017-10-05,8.052,8.051,50506.55,420770.07,EMC,60786
8.269,8.564,2017-10-06,8.158,8.331,50402.97,416782.16,EMC,61598
8.056,8.505,2017-10-07,7.73,8.269,52781.1,425204.54,EMC,61569
7.69,8.445,2017-10-08,7.677,8.056,86114.06,662217.12,EMC,63972
6.631,8.193,2017-10-09,5.99,7.69,177631.64,1177875.4,EMC,66790
6.85,7.131,2017-10-10,6.508,6.631,82989.63,568478.97,EMC,67800
7.026,7.985,2017-10-11,6.733,6.85,101871.33,715747.96,EMC,67499
8.619,10.82,2017-10-12,7.579,7.026,388831.67,3351340.16,EMC,72299.95
7.087,9.174,2017-10-13,6.422,8.619,159885.39,1133107.76,EMC,79199.89
6.901,7.775,2017-10-14,6.709,7.087,59293.72,409185.96,EMC,78999.93
6.585,9.384,2017-10-15,6.354,6.901,267788.22,1763385.43,EMC,79500.04
7.135,10.73,2017-10-16,6.476,6.585,349684.33,2494997.69,EMC,78988.94
7.597,8.696,2017-10-17,6.961,7.135,100724.36,765202.96,EMC,79599.91
8.396,8.716,2017-10-18,7.346,7.603,71978.63,604332.58,EMC,79198.97
7.368,8.498,2017-10-19,7.275,8.396,60942.47,449024.12,EMC,79236.87
7.223,8.199,2017-10-20,7.217,7.61,49871.51,360221.92,EMC,84899.95
7.015,7.835,2017-10-21,6.794,7.458,92873.71,651509.08,EMC,88993.97
7.033,7.619,2017-10-22,6.775,7.023,78126.08,549460.72,EMC,88797.99
6.511,19.57,2017-10-23,6.319,7.033,72001.64,468802.68,EMC,88500.99
8.997,9.281,2017-10-24,5.757,6.511,487230.96,4383616.95,EMC,86823.98
8.657,9.889,2017-10-25,7.492,8.997,272291.13,2357224.31,EMC,83267.75
7.784,9.074,2017-10-26,7.033,8.657,119717.08,931877.75,EMC,88797.93
8.211,10,2017-10-27,7.64,7.783,294276.08,2416300.89,EMC,88294.96
7.794,8.347,2017-10-28,7.754,8.224,55868.14,435436.28,EMC,87598.9
7.32,8.346,2017-10-29,6.838,7.794,102847.74,752845.46,EMC,89995.79
7.342,10.24,2017-10-30,4.493,7.32,926182.23,6800029.93,EMC,90489.99
7.769,8.52,2017-10-31,7.224,7.342,332231.39,2581105.67,EMC,97867.99
7.655,8.321,2017-11-01,7.311,7.769,89452.13,684756.06,EMC,107499.97
7.35,8.619,2017-11-02,6.81,7.748,114231.56,839601.97,EMC,120393.32
7.67,7.682,2017-11-03,7.097,7.381,41961.33,321843.4,EMC,117389.12
8.499,8.499,2017-11-04,7.542,7.67,91035.26,773708.67,EMC,115425.97
8.158,10.24,2017-11-05,8.155,8.499,286394.97,2336410.17,EMC,118010.05
10.42,12.73,2017-11-06,7.546,8.158,1602865.14,16701854.76,EMC,116994.49
9.251,10.82,2017-11-07,9.12,10.42,337632.53,3123438.54,EMC,114149.92
10.32,10.98,2017-11-08,9.396,9.251,487188.12,5027781.4,EMC,116825.95
